1.464344501495361328e+00,-8.651114463806152344e+00,9.502293914556503296e-02
-4.404643535614013672e+00,7.172874927520751953e+00,2.911872863769531250e+00
-4.797860622406005859e+00,-1.123768091201782227e+00,-1.306739896535873413e-01
-1.193492794036865234e+01,-3.427501440048217773e+00,7.612886428833007812e+00
-6.662401199340820312e+00,2.867152214050292969e+00,5.871320247650146484e+00
-8.367423415184020996e-01,1.004956340789794922e+01,6.310282945632934570e-01
-3.955951333045959473e-01,8.678941726684570312e+00,1.921003937721252441e+00
5.359088897705078125e+00,1.019272613525390625e+01,-3.520777702331542969e+00
-1.204448032379150391e+01,-5.078278779983520508e-01,5.148695468902587891e+00
-8.876778483390808105e-01,1.008033847808837891e+01,-2.849831819534301758e+00
-1.989008903503417969e+00,2.024740219116210938e+00,-3.182877004146575928e-01
-8.876777887344360352e-01,1.008033847808837891e+01,-2.849834680557250977e+00
-1.082320213317871094e+00,1.099581718444824219e+00,9.576415061950683594e+00
-5.610561370849609375e+00,4.427083969116210938e+00,4.860505104064941406e+00
5.951408147811889648e-01,9.354496002197265625e+00,-1.264734363555908203e+01
9.247845649719238281e+00,4.660483360290527344e+00,3.016793012619018555e+00
1.082564219832420349e-01,1.496574282646179199e+00,9.464531898498535156e+00
3.120799779891967773e+00,9.766874313354492188e+00,-1.447166353464126587e-01
-2.232873141765594482e-01,4.681541442871093750e+00,3.461562633514404297e+00
-7.799380302429199219e+00,1.563215732574462891e+00,6.001958370208740234e+00
-4.856664180755615234e+00,5.086644649505615234e+00,-1.201910209655761719e+01
-3.747463464736938477e+00,-1.908529520034790039e+00,-4.492566585540771484e+00
-3.146008729934692383e+00,1.416969776153564453e+00,-2.035841226577758789e+00
-9.230769157409667969e+00,1.398428916931152344e+00,6.101589679718017578e+00
3.215835332870483398e+00,-1.636437225341796875e+01,-5.866024017333984375e+00
8.677082061767578125e+00,2.144148588180541992e+00,1.137984561920166016e+01
4.256488800048828125e+00,9.881844520568847656e+00,-3.313143014907836914e+00
-7.839506626129150391e+00,2.235250711441040039e+00,5.936677932739257812e+00
-5.190639019012451172e+00,1.318507909774780273e+00,-2.014648437500000000e+00
-5.213043689727783203e+00,1.191254854202270508e+00,-1.855056524276733398e+00
5.359613418579101562e+00,-1.141050148010253906e+01,-4.493436336517333984e+00
-5.185064792633056641e+00,1.114001274108886719e+00,-1.027473688125610352e+00
-1.159453773498535156e+01,-7.095446586608886719e-01,5.970991134643554688e+00
-1.135037994384765625e+01,-2.161850482225418091e-01,5.922384262084960938e+00
1.594765782356262207e+00,1.286853885650634766e+01,-1.804656505584716797e+00
-8.137240409851074219e+00,1.981069445610046387e+00,6.170622348785400391e+00
-7.674108982086181641e+00,1.207159638404846191e+00,4.874145984649658203e+00
-5.541220664978027344e+00,1.322168922424316406e+01,-3.405900895595550537e-01
-5.437505722045898438e+00,1.701156497001647949e+00,-2.187495231628417969e+00
-5.271550655364990234e+00,-1.056110143661499023e+00,-3.449028015136718750e+00
2.987992465496063232e-01,9.452553749084472656e+00,-1.246373653411865234e+01
-4.768352031707763672e+00,8.939069509506225586e-01,-1.291565537452697754e+00
-4.970493316650390625e+00,8.148316740989685059e-01,-1.257349967956542969e+00
-4.993057250976562500e+00,7.066580653190612793e-01,-1.504819035530090332e+00
-2.301904439926147461e+00,8.992075920104980469e+00,3.326330900192260742e+00
-7.511353492736816406e+00,5.780534267425537109e+00,1.337123870849609375e+00
-1.089910507202148438e+01,1.342273056507110596e-01,6.162205696105957031e+00
-1.064617729187011719e+01,1.598783493041992188e+00,3.425726652145385742e+00
-1.057182979583740234e+01,1.644508242607116699e+00,3.412854671478271484e+00
-9.326237678527832031e+00,2.545872926712036133e+00,5.103886127471923828e+00
-4.920405864715576172e+00,8.104660511016845703e-01,-2.307345628738403320e+00
-8.497777938842773438e+00,3.712611198425292969e+00,-2.559520959854125977e+00
-9.680101394653320312e+00,-4.103868484497070312e+00,-4.867913246154785156e+00
-3.993266820907592773e+00,-1.638580322265625000e+01,-3.917818069458007812e+00
-1.849735021591186523e+00,-1.515677642822265625e+01,-3.817476272583007812e+00
-9.591375589370727539e-01,-1.321390533447265625e+01,-3.415368080139160156e+00
-3.779223203659057617e+00,-1.653613281250000000e+01,-3.468160867691040039e+00
-4.014343738555908203e+00,-1.655539131164550781e+01,-3.280122756958007812e+00
-4.029756546020507812e+00,-1.658418083190917969e+01,-3.270936965942382812e+00
-4.014839649200439453e+00,-1.655514526367187500e+01,-3.282769680023193359e+00
-1.754904031753540039e+00,-1.547914886474609375e+01,-4.576256275177001953e+00
8.153584599494934082e-01,-1.454720401763916016e+01,-4.553805351257324219e+00
6.313405930995941162e-03,-1.440518379211425781e+01,-3.652793884277343750e+00
-1.448391556739807129e+00,-1.303512859344482422e+01,-4.599343299865722656e+00
-4.015889167785644531e+00,-1.654901313781738281e+01,-3.286073446273803711e+00
-1.669859766960144043e+00,-1.528972816467285156e+01,-4.328849315643310547e+00
-9.875649809837341309e-01,-1.310616779327392578e+01,-3.391033649444580078e+00
-8.827025890350341797e-01,-1.114162921905517578e+01,-3.227585077285766602e+00
-7.821125388145446777e-01,-1.521499347686767578e+01,-4.189794540405273438e+00
-3.613182067871093750e+00,-1.665115165710449219e+01,-3.511609792709350586e+00
-1.809783220291137695e+00,-1.527389717102050781e+01,-3.802347660064697266e+00
-9.706380963325500488e-01,-1.313298606872558594e+01,-3.388839721679687500e+00
-5.511116504669189453e+00,-1.172208690643310547e+01,-2.350137948989868164e+00
5.906102061271667480e-01,-1.469282341003417969e+01,-4.451608180999755859e+00
1.186629571020603180e-02,-1.441711044311523438e+01,-3.658033370971679688e+00
-1.377122163772583008e+00,-1.280164432525634766e+01,-4.528916835784912109e+00
-1.215289783477783203e+01,-7.169111251831054688e+00,-2.533773422241210938e+00
-5.554496765136718750e+00,-1.166976642608642578e+01,-2.375560283660888672e+00
-1.839247226715087891e+00,-1.522765064239501953e+01,-3.851377010345458984e+00
-1.976237654685974121e+00,-1.526863288879394531e+01,-4.474091529846191406e+00
-6.419086456298828125e-01,-1.345941638946533203e+01,-3.558385133743286133e+00
-3.411972284317016602e+00,-1.699235916137695312e+01,-3.440108299255371094e+00
-2.120478153228759766e+00,-1.551024627685546875e+01,-4.527390003204345703e+00
-4.028087139129638672e+00,-1.635047340393066406e+01,-3.371553421020507812e+00
-2.076416492462158203e+00,-1.540232658386230469e+01,-4.414231777191162109e+00
-1.036632823944091797e+01,-4.798149108886718750e+00,-2.878524780273437500e+00
-1.408829092979431152e+00,-1.277763175964355469e+01,-4.495783805847167969e+00
-3.495127677917480469e+00,-1.664121246337890625e+01,-3.446112632751464844e+00
-4.010646343231201172e+00,-1.655687904357910156e+01,-3.281657457351684570e+00
-7.331707477569580078e-01,-1.136340808868408203e+01,-3.574830770492553711e+00
-1.222466826438903809e+00,-1.229520225524902344e+01,-3.366200208663940430e+00
-2.629643201828002930e+00,-1.512883377075195312e+01,-4.092450618743896484e+00
-8.120855093002319336e-01,-1.522608661651611328e+01,-4.189356803894042969e+00
-4.010344505310058594e+00,-9.279175758361816406e+00,7.378363609313964844e-01
-3.431929588317871094e+00,-1.685813522338867188e+01,-3.446141004562377930e+00
-9.837634563446044922e-01,-1.305385494232177734e+01,-3.333651304244995117e+00
-1.047008752822875977e+00,-1.316532421112060547e+01,-3.332127571105957031e+00
-9.458795189857482910e-01,-1.324824237823486328e+01,-3.517212390899658203e+00
-4.004449248313903809e-01,-1.404536628723144531e+01,-3.851672172546386719e+00
-1.610610365867614746e+00,-1.551358699798583984e+01,-4.614756584167480469e+00
-4.190615653991699219e+00,-6.943902492523193359e+00,-1.242725849151611328e+01
-1.362053513526916504e+00,-1.272024917602539062e+01,-4.544378757476806641e+00
-5.994025230407714844e+00,-9.252945899963378906e+00,-1.252377271652221680e+00
-3.294122934341430664e+00,-1.512830162048339844e+01,-3.629629373550415039e+00
1.091136932373046875e+00,-1.464120674133300781e+01,-4.596540451049804688e+00
-1.147087097167968750e+01,-8.013836860656738281e+00,-7.396562576293945312e+00
-1.029289913177490234e+01,-9.333329200744628906e+00,-6.752786636352539062e+00
-2.693504810333251953e+00,-1.498235511779785156e+01,-4.062702655792236328e+00
-2.551616907119750977e+00,-1.514418506622314453e+01,-3.715368032455444336e+00
-3.938683748245239258e+00,-9.292325019836425781e+00,6.437709927558898926e-01
1.154610443115234375e+01,3.889840364456176758e+00,5.880953788757324219e+00
-3.456833362579345703e+00,-6.101475715637207031e+00,-3.388638019561767578e+00
8.185508728027343750e+00,-2.690387964248657227e+00,9.915776252746582031e+00
-3.462366104125976562e+00,-6.092959880828857422e+00,-3.501783847808837891e+00
-2.586723089218139648e+00,-4.398517608642578125e+00,-6.027367591857910156e+00
-6.725855350494384766e+00,-3.190927505493164062e+00,5.232867240905761719e+00
1.378459930419921875e+01,1.209282875061035156e+00,5.688020706176757812e+00
-3.703099250793457031e+00,-4.933686733245849609e+00,-8.333397865295410156e+00
7.779777526855468750e+00,-3.932197093963623047e+00,9.944599151611328125e+00
-4.234861850738525391e+00,-5.211968421936035156e+00,-8.610337257385253906e+00
1.475950527191162109e+01,-5.943118333816528320e-01,-4.408237934112548828e+00
9.270631074905395508e-01,-1.457388973236083984e+01,-4.694087505340576172e+00
9.465881347656250000e+00,-7.502753257751464844e+00,-4.241119384765625000e+00
1.476194763183593750e+01,-6.005202531814575195e-01,-4.395824432373046875e+00
-3.984117984771728516e+00,-1.604768753051757812e+01,-3.340087890625000000e+00
-1.177444744110107422e+01,-4.082585811614990234e+00,-3.202586650848388672e+00
9.089933395385742188e+00,4.782645225524902344e+00,1.912012338638305664e+00
1.653830409049987793e+00,-1.162076377868652344e+01,-5.613047599792480469e+00
7.868422031402587891e+00,-4.163909912109375000e+00,-2.377475976943969727e+00
-7.118356227874755859e+00,-4.617642879486083984e+00,-4.055109977722167969e+00
-5.750237703323364258e-01,-1.149415397644042969e+01,-4.589744091033935547e+00
7.808842658996582031e+00,-3.959494113922119141e+00,-2.022064208984375000e+00
-2.464329898357391357e-01,-1.126216030120849609e+01,-5.018484592437744141e+00
-5.192806720733642578e-01,-1.183749389648437500e+01,-4.722954273223876953e+00
7.874773979187011719e+00,-4.096426963806152344e+00,-2.098799228668212891e+00
-2.010246753692626953e+00,-1.543884372711181641e+01,-4.451283931732177734e+00
-6.209444522857666016e+00,-5.102831363677978516e+00,-6.770931243896484375e+00
9.747491836547851562e+00,1.426566481590270996e+00,-2.822144269943237305e+00
-1.189967250823974609e+01,-3.058871746063232422e+00,-3.026086568832397461e+00
9.531468391418457031e+00,4.392055511474609375e+00,1.862861990928649902e+00
-6.304814815521240234e+00,-9.144923210144042969e+00,-1.383541226387023926e+00
-1.169924926757812500e+01,-3.458839893341064453e+00,-2.880577087402343750e+00
-1.169942665100097656e+01,-3.684278249740600586e+00,-3.029445171356201172e+00
-6.903810501098632812e+00,-3.724718570709228516e+00,6.303736209869384766e+00
-1.237722492218017578e+01,-2.561752080917358398e+00,-2.523241758346557617e+00
-3.787320852279663086e+00,-8.945640563964843750e+00,1.053671360015869141e+00
-6.091602325439453125e+00,-3.145033597946166992e+00,6.327705860137939453e+00
1.154610252380371094e+01,3.889832735061645508e+00,5.880948543548583984e+00
1.160442543029785156e+01,3.903812646865844727e+00,5.914740562438964844e+00
1.160442543029785156e+01,3.903812646865844727e+00,5.914740562438964844e+00
1.378298473358154297e+01,1.208664774894714355e+00,5.690043926239013672e+00
7.730443954467773438e+00,-3.957724571228027344e+00,9.892201423645019531e+00
-6.135369777679443359e+00,-3.180523872375488281e+00,5.768773555755615234e+00
1.476194763183593750e+01,-6.005202531814575195e-01,-4.395824432373046875e+00
-3.978897094726562500e+00,-1.602136611938476562e+01,-3.325341463088989258e+00
9.089933395385742188e+00,4.782645225524902344e+00,1.912012338638305664e+00
9.695745468139648438e+00,1.437615513801574707e+00,-2.887382507324218750e+00
9.531129837036132812e+00,4.392123222351074219e+00,1.862881302833557129e+00
-2.904326438903808594e+00,-1.519623470306396484e+01,-3.569776058197021484e+00
-5.657400608062744141e+00,-9.606747627258300781e+00,-1.230096697807312012e+00
-7.163072824478149414e-01,-1.140751838684082031e+01,-3.338862895965576172e+00
-1.379718542098999023e+00,-1.284215354919433594e+01,-4.592396736145019531e+00
-1.185122776031494141e+01,-3.129192590713500977e+00,-2.306029319763183594e+00
-5.999138832092285156e+00,-5.852004528045654297e+00,2.404338836669921875e+00
8.807392120361328125e-01,-1.461727619171142578e+01,-4.574495792388916016e+00
-2.667370080947875977e+00,-1.485656738281250000e+01,-4.080679893493652344e+00
-4.030391693115234375e+00,-1.635480690002441406e+01,-3.367071628570556641e+00
-2.148128509521484375e+00,-1.432539844512939453e+01,-3.477564573287963867e+00
-3.115268707275390625e+00,-1.491359996795654297e+01,-3.730207443237304688e+00
-3.122542858123779297e+00,-1.491902828216552734e+01,-3.737152099609375000e+00
-3.242426156997680664e+00,-1.494779968261718750e+01,-3.842448949813842773e+00
-1.003693675994873047e+01,-4.695361137390136719e+00,-2.569896221160888672e+00
-1.064582538604736328e+01,-4.291394710540771484e+00,-2.012576580047607422e+00
-2.668455839157104492e+00,-4.461231231689453125e+00,-5.954686641693115234e+00
6.789360046386718750e-01,-1.365080165863037109e+01,-4.967061996459960938e+00
-6.098032474517822266e+00,-9.651382446289062500e+00,-3.117208003997802734e+00
-1.165514373779296875e+01,-6.960724353790283203e+00,-5.414157867431640625e+00
1.032353782653808594e+01,5.235835075378417969e+00,9.848474264144897461e-01
-2.653198242187500000e+00,-1.511500644683837891e+01,-4.092381477355957031e+00
1.033645820617675781e+01,5.211225986480712891e+00,1.002202033996582031e+00
-4.128826618194580078e+00,-9.436640739440917969e+00,3.175478875637054443e-01
-6.689020156860351562e+00,-1.426389789581298828e+01,-4.233170509338378906e+00
-5.960790157318115234e+00,-5.680168628692626953e+00,2.436645984649658203e+00
-4.121604442596435547e+00,-6.776851654052734375e+00,-1.223555088043212891e+01
9.691966056823730469e+00,4.265698909759521484e+00,1.960125923156738281e+00
9.712005615234375000e+00,4.229607582092285156e+00,1.979791402816772461e+00
-3.081165552139282227e+00,-1.574946403503417969e+01,-3.495906591415405273e+00
-4.803386211395263672e+00,-9.944033622741699219e+00,-7.545598149299621582e-01
-3.178862094879150391e+00,-6.757609844207763672e+00,-4.643948078155517578e+00
-2.647258281707763672e+00,-1.491013240814208984e+01,-4.054405689239501953e+00
-2.643253564834594727e+00,-1.511948490142822266e+01,-4.096701145172119141e+00
-1.355891346931457520e+00,-1.268097591400146484e+01,-4.532159328460693359e+00
-1.413723111152648926e+00,-1.294726467132568359e+01,-4.618858814239501953e+00
-1.405924797058105469e+00,-1.294689273834228516e+01,-4.622559547424316406e+00
-5.258727446198463440e-02,-1.388057422637939453e+01,-4.912582397460937500e+00
-1.348661065101623535e+00,-1.267447948455810547e+01,-4.530640125274658203e+00
-2.401349306106567383e+00,-1.415072441101074219e+01,-4.347821712493896484e+00
-7.757192134857177734e+00,-3.662334680557250977e+00,3.914138078689575195e+00
-2.902240276336669922e+00,-1.476076602935791016e+01,-3.501345634460449219e+00
-3.609217405319213867e+00,-1.465454292297363281e+01,-3.268270015716552734e+00
-9.643555283546447754e-01,-1.311610507965087891e+01,-3.376017808914184570e+00
-6.378636360168457031e+00,-9.079426765441894531e+00,-1.473349213600158691e+00
-5.065873265266418457e-01,-1.371493530273437500e+01,-3.746538400650024414e+00
